522,30.1301,2,, 
523,30.1866,2,, 
524,30.2431,1,, 
525,30.2996,4,, 
526,30.3562,6,, 
527,30.4128,2,, 
528,30.4694,2,, 
529,30.526,0,, 
530,30.5827,4,, 
531,30.6394,1,, 
532,30.6961,2,, 
533,30.7528,2,, 
534,30.8095,2,, 
535,30.8663,1,, 
536,30.9231,5,, 
537,30.9799,2,, 
538,31.0368,4,, 
539,31.0936,2,, 
540,31.1505,5,, 
541,31.2074,5,, 
542,31.2644,2,, 
543,31.3213,2,, 
544,31.3783,4,, 
545,31.4353,9,, 
546,31.4923,3,, 
547,31.5494,5,, 
548,31.6064,5,, 
549,31.6635,1,, 
550,31.7206,2,, 
551,31.7778,4,, 
552,31.8349,3,, 
553,31.8921,3,, 
554,31.9493,2,, 
555,32.0066,2,, 
556,32.0638,2,, 
557,32.1211,2,, 
558,32.1784,3,, 
559,32.2357,1,, 
560,32.2931,1,, 
561,32.3504,3,, 
562,32.4078,5,, 
563,32.4652,4,, 
564,32.5227,2,, 
565,32.5801,2,, 
566,32.6376,2,, 
567,32.6951,3,, 
568,32.7526,4,, 
569,32.8102,5,, 
570,32.8678,1,, 
571,32.9254,2,, 
572,32.983,3,, 
573,33.0406,2,, 
574,33.0983,1,, 
575,33.156,2,, 
576,33.2137,4,, 
577,33.2714,3,, 
578,33.3292,6,, 
579,33.387,4,, 
580,33.4448,5,, 
581,33.5026,1,, 
582,33.5604,3,, 
583,33.6183,2,, 
584,33.6762,3,, 
585,33.7341,2,, 
586,33.7921,3,, 
587,33.85,4,, 
588,33.908,4,, 
589,33.966,2,, 
590,34.024,7,, 
591,34.0821,2,, 
592,34.1402,3,, 
593,34.1983,3,, 
594,34.2564,1,, 
595,34.3146,2,, 
596,34.3727,2,, 
597,34.4309,2,, 
598,34.4891,2,, 
599,34.5474,3,, 
600,34.6056,5,, 
601,34.6639,2,, 
602,34.7222,3,, 
603,34.7805,3,, 
604,34.8389,3,, 
605,34.8973,3,, 
606,34.9557,2,, 
607,35.0141,3,, 
608,35.0725,4,, 
609,35.131,5,, 
610,35.1895,3,, 
611,35.248,2,, 
612,35.3065,2,, 
613,35.3651,1,, 
614,35.4237,3,, 
615,35.4823,5,, 
616,35.5409,1,, 
617,35.5996,1,, 
618,35.6582,1,, 
619,35.7169,4,, 
620,35.7757,1,, 
621,35.8344,2,, 
622,35.8932,1,, 
623,35.952,1,, 
624,36.0108,1,, 
625,36.0696,4,, 
626,36.1285,3,, 
627,36.1873,3,, 
628,36.2462,2,, 
629,36.3052,2,, 
630,36.3641,2,, 
631,36.4231,0,, 
632,36.4821,2,, 
633,36.5411,1,, 
634,36.6001,2,, 
635,36.6592,2,, 
636,36.7183,1,, 
637,36.7774,1,, 
638,36.8365,1,, 
639,36.8957,0,, 
640,36.9549,2,, 
641,37.0141,2,, 
642,37.0733,2,, 
643,37.1325,1,, 
644,37.1918,2,, 
645,37.2511,2,, 
646,37.3104,1,, 
647,37.3697,0,, 
648,37.4291,2,, 
649,37.4885,0,, 
650,37.5479,2,, 
651,37.6073,2,, 
652,37.6668,1,, 
653,37.7262,2,, 
654,37.7857,0,, 
655,37.8453,4,, 
656,37.9048,4,, 
657,37.9644,0,, 
658,38.024,0,, 
659,38.0836,1,, 
660,38.1432,0,, 
661,38.2029,1,, 
662,38.2626,1,, 
663,38.3223,2,, 
664,38.382,1,, 
665,38.4417,1,, 
666,38.5015,1,, 
667,38.5613,0,, 
668,38.6211,2,, 
669,38.681,1,, 
670,38.7408,2,, 
671,38.8007,4,, 
672,38.8606,3,, 
673,38.9206,2,, 
674,38.9805,1,, 
675,39.0405,2,, 
676,39.1005,0,, 
677,39.1605,0,, 
678,39.2206,2,, 
679,39.2806,1,, 
680,39.3407,3,, 
681,39.4008,0,, 
682,39.461,2,, 
683,39.5212,4,, 
684,39.5813,3,, 
685,39.6415,1,, 
686,39.7018,1,, 
687,39.762,1,, 
688,39.8223,1,, 
689,39.8826,2,, 
690,39.9429,2,, 
691,40.0033,3,, 
692,40.0636,1,, 
693,40.124,1,, 
694,40.1844,2,, 
695,40.2449,0,, 
696,40.3053,1,, 
697,40.3658,1,, 
698,40.4263,2,, 
699,40.4869,4,, 
700,40.5474,2,, 
701,40.608,3,, 
702,40.6686,1,, 
703,40.7292,2,, 
704,40.7899,2,, 
705,40.8505,3,, 
706,40.9112,4,, 
707,40.9719,1,, 
708,41.0327,0,, 
709,41.0934,1,, 
710,41.1542,1,, 
711,41.215,3,, 
712,41.2758,1,, 
713,41.3367,1,, 
714,41.3975,1,, 
715,41.4584,1,, 
716,41.5194,4,, 
717,41.5803,0,, 
718,41.6413,1,, 
719,41.7023,1,, 
720,41.7633,1,, 
721,41.8243,2,, 
722,41.8854,1,, 
723,41.9464,2,, 
724,42.0075,3,, 
725,42.0687,2,, 
726,42.1298,2,, 
727,42.191,1,, 
728,42.2522,2,, 
729,42.3134,2,, 
730,42.3746,2,, 
731,42.4359,3,, 
732,42.4972,0,, 
733,42.5585,3,, 
734,42.6198,1,, 
735,42.6812,2,, 
736,42.7425,3,, 
737,42.8039,0,, 
738,42.8654,1,, 
739,42.9268,2,, 
740,42.9883,0,, 
741,43.0498,0,, 
742,43.1113,0,, 
743,43.1728,2,, 
744,43.2344,1,, 
745,43.296,2,, 
746,43.3576,0,, 
747,43.4192,3,, 
748,43.4808,0,, 
749,43.5425,0,, 
750,43.6042,0,, 
751,43.6659,1,, 
752,43.7277,1,, 
753,43.7894,1,, 
754,43.8512,2,, 
755,43.913,1,, 
756,43.9749,0,, 
757,44.0367,1,, 
758,44.0986,3,, 
759,44.1605,0,, 
760,44.2225,2,, 
761,44.2844,2,, 
762,44.3464,1,, 
763,44.4084,2,, 
764,44.4704,0,, 
765,44.5324,2,, 
